3.572300087015995018e+01,2.820000000000000000e+02
3.566873050052124938e+01,2.830000000000000000e+02
3.566895934253002309e+01,2.840000000000000000e+02
3.563411893730193469e+01,2.850000000000000000e+02
3.559927853207384629e+01,2.860000000000000000e+02
3.556443812684575079e+01,2.870000000000000000e+02
3.552959772161766239e+01,2.880000000000000000e+02
3.552936887960888868e+01,2.890000000000000000e+02
3.547832144305852609e+01,2.900000000000000000e+02
3.548811757600921624e+01,2.910000000000000000e+02
3.549791370895989928e+01,2.920000000000000000e+02
3.550770984191058943e+01,2.930000000000000000e+02
3.551750597486127958e+01,2.940000000000000000e+02
